2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03299999237, 0.576352477074
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03900003433, 0.578053474426
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03299999237, 0.576352477074
2.03299999237, 0.576352477074
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03900003433, 0.578053474426
2.03900003433, 0.578053474426
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.578939974308
2.02700018883, 0.574651539326
2.02700018883, 0.578939974308
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03299999237, 0.576352477074
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03299999237, 0.576352477074
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.03299999237, 0.576352477074
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
2.02700018883, 0.574651539326
1.06400001049, 0.598782718182
2.0150001049, 0.584038734436
2.0150001049, 0.584038734436
2.0150001049, 0.584038734436
2.0150001049, 0.584038734436
2.00300002098, 0.58479821682
2.00300002098, 0.58479821682
1.992000103, 0.564729094505
1.98000013828, 0.557138085365
1.98000013828, 0.557138085365
1.98000013828, 0.557138085365
1.98000013828, 0.557138085365
1.96900010109, 0.558208584785
1.9580000639, 0.555090129375
1.94700014591, 0.551971673965
1.93600010872, 0.55294907093
1.92500007153, 0.553879976273
1.92500007153, 0.553879976273
1.92500007153, 0.557952582836
1.92000007629, 0.556503355503
1.92000007629, 0.556503355503
1.89400005341, 0.556981503963
1.89400005341, 0.556981503963
1.89400005341, 0.556981503963
1.88300013542, 0.561714291573
2.42600011826, -0.112917043269
2.42600011826, -0.112917043269
1.85300004482, 0.56060564518
2.39200019836, -0.116395190358
1.84300005436, 0.561479389668
2.39200019836, -0.111334532499
2.39200019836, -0.111334532499
2.39200019836, -0.111334532499
2.39200019836, -0.111334532499
1.8140001297, 0.56415784359
1.80400013924, 0.564864516258
1.80400013924, 0.564864516258
2.35100030899, -0.10942620784
2.32700014114, -0.108309134841
2.32700014114, -0.108309134841
2.32700014114, -0.108309134841
1.76350009441, 0.567107081413
2.32700014114, -0.108309134841
2.31200003624, -0.107610963285
2.31200003624, -0.102719552815
2.31200003624, -0.102719552815
1.73200011253, 0.567970275879
1.72750008106, 0.566494584084
1.72750008106, 0.566494584084
1.70600008965, 0.566662788391
1.70600008965, 0.566662788391
1.69800007343, 0.567597925663
1.68100011349, 0.56902807951
1.67300009727, 0.566320061684
1.67300009727, 0.569859564304
1.67300009727, 0.569859564304
2.20800018311, -0.0980989560485
1.65700006485, 0.571420907974
1.64900004864, 0.572150826454
2.20800018311, -0.107441715896
1.61800003052, 0.56824105978
1.61100006104, 0.569190979004
1.60300004482, 0.573147296906
1.60300004482, 0.573147296906
1.60300004482, 0.573147296906
1.59950006008, 0.575279891491
1.59950006008, 0.575279891491
2.15300011635, -0.100210383534
1.5775001049, 0.574042201042
1.5775001049, 0.574042201042
1.55300009251, 0.571698069572
1.55300009251, 0.571698069572
1.55300009251, 0.571698069572
2.10100007057, -0.102235071361
2.10100007057, -0.102235071361
1.51900005341, 0.57203656435
1.51900005341, 0.57203656435
1.51900005341, 0.57203656435
1.51900005341, 0.57203656435
2.07600021362, -0.101018570364
2.07600021362, -0.101018570364
1.48000001907, 0.569874346256
1.48000001907, 0.569874346256
1.46700012684, 0.571076095104
1.46700012684, 0.571076095104
2.03900003433, -0.0949043035507
1.44600009918, 0.575138151646
1.44600009918, 0.575138151646
1.43700003624, 0.577638804913
1.43700003624, 0.577638804913
1.992000103, -0.088502317667
1.992000103, -0.088502317667
2.00300002098, -0.0889910310507
2.00300002098, -0.0889910310507
1.39600002766, 0.581832051277
1.39600002766, 0.581832051277
1.96900010109, -0.087480455637
1.96900010109, -0.087480455637
1.94700014591, -0.086503021419
1.94700014591, -0.086503021419
1.93050003052, -0.0857699364424
1.92500007153, -0.0855255797505
1.92500007153, -0.0855255797505
1.92500007153, -0.0855255797505
1.92500007153, -0.0855255797505
1.90400004387, -0.0886207893491
1.90400004387, -0.0886207893491
1.31600010395, 0.579115569592
1.89400005341, -0.0881553441286
1.87300014496, -0.0911405459046
1.87300014496, -0.0911405459046
1.88300013542, -0.091627150774
1.88300013542, -0.091627150774
1.87300014496, -0.0871779173613
1.87300014496, -0.0871779173613
1.84300005436, -0.0857815742493
1.84300005436, -0.0857815742493
1.24900007248, 0.583983719349
1.23600006104, 0.583135306835
1.23600006104, 0.583135306835
1.23600006104, 0.583135306835
1.23600006104, 0.583135306835
1.79500007629, -0.0873450487852
1.79500007629, -0.0873450487852
1.78600013256, -0.083128541708
1.75900006294, -0.0781503915787
1.75900006294, -0.0781503915787
1.75900006294, -0.0818718373775
1.75900006294, -0.0818718373775
1.75900006294, -0.0818718373775
1.73200011253, -0.0842794626951
1.73200011253, -0.0842794626951
1.73200011253, -0.0842794626951
1.72300004959, -0.0874867960811
1.70600008965, -0.086623609066
1.70600008965, -0.086623609066
1.69000005722, -0.089386664331
1.69000005722, -0.089386664331
1.69000005722, -0.089386664331
1.68100011349, -0.088910639286
1.68100011349, -0.088910639286
1.65700006485, -0.0876412466168
1.65700006485, -0.0876412466168
1.64900004864, -0.0872181132436
1.64900004864, -0.0872181132436
1.63400006294, -0.0864247381687
1.63400006294, -0.0864247381687
1.62600004673, -0.0860016047955
1.62600004673, -0.0860016047955
1.61100006104, -0.0852082297206
1.61100006104, -0.0852082297206
1.58900010586, -0.0840446203947
1.58900010586, -0.0840446203947
1.58500003815, -0.0838330537081
1.5775001049, -0.0834363698959
1.56700003147, -0.0828810036182
1.56700003147, -0.0828810036182
1.55300009251, -0.0788549035788
1.55300009251, -0.0788549035788
1.53200006485, -0.0777886137366
1.53200006485, -0.0777886137366
1.52500009537, -0.0806595683098
1.52500009537, -0.0806595683098
1.51200008392, -0.0799719765782
1.51200008392, -0.0799719765782
1.50600004196, -0.0796546265483
1.50600004196, -0.0796546265483
1.492000103, -0.0789141431451
1.48000001907, -0.0814106166363
1.48000001907, -0.0814106166363
1.47000002861, -0.0839705690742
1.47000002861, -0.0839705690742
1.45500004292, -0.0861920118332
1.45500004292, -0.0861920118332
1.4430000782, -0.0854811519384
1.4430000782, -0.0854811519384
1.4430000782, -0.0854811519384
1.43100011349, -0.0847702920437
1.42500007153, -0.0844148620963
1.40700006485, -0.0833485648036
1.40700006485, -0.0833485648036
1.38500010967, -0.0791151300073
1.38500010967, -0.0791151300073
1.38500010967, -0.0791151300073
1.38500010967, -0.0820453241467
1.38500010967, -0.0820453241467
1.38200008869, -0.0818676054478
1.36800003052, -0.078144043684
1.36050009727, -0.0805939808488
1.34700012207, -0.0797942653298
1.34700012207, -0.0797942653298
1.33600008488, -0.0791426375508
1.33600008488, -0.0791426375508
1.32600009441, -0.0785502493382
1.32600009441, -0.0785502493382
1.31600010395, -0.077957868576
1.31350016594, -0.0778097733855
1.30100011826, -0.0798217654228
1.30100011826, -0.0798217654228
1.27700006962, -0.0810509622097
1.27700006962, -0.0810509622097
1.26800000668, -0.0777970701456
1.26800000668, -0.0777970701456
1.26800000668, -0.0777970701456
1.24900007248, -0.0766313448548
1.24500000477, -0.0790199264884
1.24500000477, -0.0842879191041
1.2270001173, -0.0804733857512
1.21900010109, -0.0799487009645
1.20200002193, -0.0788337439299
1.20200002193, -0.0788337439299
1.20200002193, -0.0788337439299
1.1970000267, -0.0810382664204
1.1970000267, -0.0810382664204
1.17700004578, -0.0796842426062
1.17700004578, -0.0796842426062
1.16900002956, -0.0791426301003
1.16500008106, -0.0788718312979
1.15299999714, -0.0756200551987
1.14400005341, -0.0750297904015
1.14400005341, -0.0750297904015
1.14400005341, -0.0750297904015
1.12700009346, -0.0739148408175
1.12700009346, -0.0739148408175
1.11600005627, -0.0779155492783
1.10900008678, -0.0750805661082
1.10199999809, -0.0769381150603
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
1.0965000391, -0.0788739472628
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.77700018883, -0.164505317807
2.58900022507, -0.147891029716
2.58900022507, -0.147891029716
2.58900022507, -0.147891029716
2.58900022507, -0.147891029716
2.58900022507, -0.147891029716
2.58900022507, -0.147891029716
2.57000017166, -0.14680570364
2.57000017166, -0.14680570364
2.55100011826, -0.151117414236
2.53200006485, -0.149991869926
2.53200006485, -0.149991869926
2.53200006485, -0.149991869926
2.53200006485, -0.149991869926
2.51400017738, -0.148925587535
2.51400017738, -0.148925587535
2.51400017738, -0.148925587535
2.51400017738, -0.154244363308
2.4960000515, -0.153139978647
2.47800016403, -0.152035608888
2.46000003815, -0.150931224227
2.46000003815, -0.150931224227
2.45149993896, -0.150409713387
2.45149993896, -0.150409713387
2.45149993896, -0.150409713387
2.4430000782, -0.155056774616
2.4430000782, -0.155056774616
2.4430000782, -0.155056774616
2.41750001907, -0.158552899957
2.40900015831, -0.157995432615
2.40900015831, -0.157995432615
2.40050029755, -0.157437965274
2.40050029755, -0.157437965274
2.39200019836, -0.156880483031
2.39200019836, -0.156880483031
2.39200019836, -0.156880483031
2.39200019836, -0.156880483031
2.35900020599, -0.154716148973
2.35900020599, -0.154716148973
2.35900020599, -0.154716148973
2.35900020599, -0.154716148973
2.32700014114, -0.152617409825
2.32700014114, -0.152617409825
2.32700014114, -0.152617409825
2.32700014114, -0.152617409825
2.32700014114, -0.152617409825
2.29700016975, -0.150649860501
2.28100013733, -0.149600490928
2.28100013733, -0.149600490928
2.28100013733, -0.149600490928
2.28100013733, -0.149600490928
2.28100013733, -0.149600490928
2.26600003242, -0.15341077745
2.26600003242, -0.15341077745
2.25200009346, -0.157227441669
2.22300004959, -0.155202746391
2.22300004959, -0.155202746391
2.22300004959, -0.155202746391
2.20800018311, -0.154155507684
2.20800018311, -0.154155507684
2.20800018311, -0.158826887608
2.20800018311, -0.158826887608
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.19400000572, -0.167103335261
2.12700009346, -0.157500356436
2.12700009346, -0.157500356436
2.11400008202, -0.156537726521
2.10100007057, -0.160020112991
2.10100007057, -0.160020112991
2.08800005913, -0.159029975533
2.08800005913, -0.159029975533
2.08800005913, -0.159029975533
2.08800005913, -0.159029975533
2.0695002079, -0.153242602944
2.0695002079, -0.153242602944
2.05100011826, -0.160551145673
2.05100011826, -0.160551145673
2.05100011826, -0.160551145673
2.03900003433, -0.159611776471
2.03900003433, -0.159611776471
2.03900003433, -0.163925617933
2.03900003433, -0.163925617933
2.00900006294, -0.161513760686
2.00300002098, -0.161031395197
1.992000103, -0.15593264997
1.992000103, -0.160147055984
1.992000103, -0.160147055984
1.992000103, -0.160147055984
1.992000103, -0.160147055984
1.9580000639, -0.153271153569
1.9580000639, -0.153271153569
1.9580000639, -0.153271153569
1.9580000639, -0.153271153569
1.93600010872, -0.155644923449
1.93600010872, -0.155644923449
1.92500007153, -0.154760584235
1.92500007153, -0.154760584235
1.90950012207, -0.149474605918
1.90950012207, -0.149474605918
1.89400005341, -0.148261263967
1.89400005341, -0.148261263967
1.89400005341, -0.148261263967
1.89400005341, -0.148261263967
1.88300013542, -0.151383981109
1.88300013542, -0.151383981109
1.87300014496, -0.146617412567
1.87300014496, -0.146617412567
1.84300005436, -0.144269019365
1.84300005436, -0.144269019365
1.82400012016, -0.13892275095
1.82400012016, -0.13892275095
1.82400012016, -0.142781704664
1.82400012016, -0.142781704664
1.8140001297, -0.141998916864
1.80400013924, -0.141216129065
1.79500007629, -0.140511602163
1.78600013256, -0.143585667014
1.77700006962, -0.142862096429
1.77700006962, -0.142862096429
1.75900006294, -0.141414985061
1.75900006294, -0.141414985061
1.75900006294, -0.141414985061
1.75900006294, -0.141414985061
1.75000011921, -0.140691444278
1.75000011921, -0.140691444278
1.73200011253, -0.135580003262
1.72300004959, -0.13487547636
1.72300004959, -0.13487547636
1.71500003338, -0.13424924016
1.71500003338, -0.13424924016
1.69400000572, -0.136189296842
1.69400000572, -0.136189296842
1.69000005722, -0.139443188906
1.68100011349, -0.138700604439
1.68100011349, -0.138700604439
1.66500008106, -0.137380421162
1.66500008106, -0.137380421162
1.64900004864, -0.136060252786
1.64900004864, -0.136060252786
1.64100003242, -0.138871967793
1.63400006294, -0.14173656702
1.61800003052, -0.140348687768
1.61800003052, -0.140348687768
1.61800003052, -0.143771827221
1.61800003052, -0.143771827221
1.59600007534, -0.141816973686
1.58900010586, -0.144556745887
1.58900010586, -0.144556745887
1.57400012016, -0.146522194147
1.56700003147, -0.145870566368
1.56700003147, -0.145870566368
1.55300009251, -0.144567325711
1.55300009251, -0.144567325711
1.53900003433, -0.140008077025
1.53900003433, -0.140008077025
1.53900003433, -0.143264070153
1.52500009537, -0.138734444976
1.51200008392, -0.137551799417
1.50600004196, -0.137005954981
1.50600004196, -0.137005954981
1.492000103, -0.135732322931
1.492000103, -0.135732322931
1.48000001907, -0.137771815062
1.47300004959, -0.137120202184
1.47300004959, -0.137120202184
1.46100008488, -0.136003136635
1.45500004292, -0.13544459641
1.45500004292, -0.13544459641
1.45500004292, -0.13544459641
1.44900012016, -0.134886071086
1.43700003624, -0.133768990636
1.43100011349, -0.133210465312
1.41300010681, -0.131534859538
1.40700006485, -0.133953049779
1.40700006485, -0.133953049779
1.3900001049, -0.132334575057
1.3900001049, -0.132334575057
1.38500010967, -0.131858557463
1.37400007248, -0.130811303854
1.37400007248, -0.130811303854
1.36300003529, -0.129764050245
1.36300003529, -0.129764050245
1.35500001907, -0.129002407193
1.34200000763, -0.130603954196
1.33600008488, -0.130020052195
1.32600009441, -0.129046842456
1.32600009441, -0.129046842456
1.31600010395, -0.128073632717
1.31600010395, -0.128073632717
1.31100010872, -0.127587035298
1.30100011826, -0.126613840461
1.29600000381, -0.126127228141
1.28200006485, -0.127477020025
1.26800000668, -0.126084908843
1.26300001144, -0.1255877316
1.25900006294, -0.125189989805
1.25900006294, -0.125189989805
1.24900007248, -0.124195627868
1.24900007248, -0.124195627868
1.24500000477, -0.126431882381
1.23600006104, -0.128132879734
1.2270001173, -0.127199873328
1.22300004959, -0.126785203815
1.21400010586, -0.128420606256
1.20600008965, -0.127574339509
1.20600008965, -0.127574339509
1.1930000782, -0.131247133017
1.1930000782, -0.131247133017
1.18500006199, -0.125352889299
1.17700004578, -0.117036230862
1.16900002956, -0.10634791106
1.15299999714, -0.0878168419003
1.14800000191, -0.0825784653425
1.13400006294, -0.0647772997618
1.13400006294, -0.0647772997618
1.13400006294, -0.0575798228383
1.13400006294, -0.0575798228383
1.12300002575, -0.0475177392364
1.11600005627, -0.0401383154094
1.10199999809, -0.0209831222892
1.09500002861, -0.0115832416341
1.08100008965, 0.00457405857742
1.08100008965, 0.00457405857742
1.08100008965, 0.00457405857742
1.0680000782, 0.022595256567
1.0680000782, 0.022595256567
1.06400001049, 0.0315148793161
1.05500006676, 0.0379443764687
1.04200005531, 0.0529084429145
1.03600001335, 0.0613710843027
1.0300000906, 0.0697321817279
1.01700007915, 0.0774585679173
1.00600004196, 0.0936476066709
1.00600004196, 0.0936476066709
1.00600004196, 0.0936476066709
1.0, 0.099436044693
0.994000017643, 0.105148330331
0.977000057697, 0.117819026113
0.969000041485, 0.120954439044
0.961000025272, 0.128088444471
0.953000068665, 0.137103274465
0.953000068665, 0.137103274465
0.94000005722, 0.151142805815
0.94000005722, 0.151142805815
0.927000045776, 0.164742261171
0.927000045776, 0.164742261171
0.909000039101, 0.176928475499
0.896000027657, 0.191458821297
0.896000027657, 0.191458821297
0.889000058174, 0.199367165565
0.880000054836, 0.204795956612
0.873000025749, 0.212401747704
0.873000025749, 0.212401747704
0.860000014305, 0.22561404109
0.860000014305, 0.22561404109
0.850000023842, 0.231982186437
0.833000063896, 0.24496601522
1.65700006485, -0.578432202339
1.65700006485, -0.578432202339
1.65700006485, -0.578432202339
0.810000061989, 0.263907521963
0.810000061989, 0.263907521963
0.791000008583, 0.276125431061
0.786000013351, 0.281031668186
0.786000013351, 0.281031668186
1.61800003052, -0.468970030546
1.61800003052, -0.455277472734
1.60300004482, -0.427316904068
1.60300004482, -0.427316904068
1.60300004482, -0.427316904068
1.60300004482, -0.427316904068
1.58900010586, -0.386605262756
1.58900010586, -0.386605262756
1.58100008965, -0.374624282122
1.58100008965, -0.374624282122
1.56700003147, -0.334839254618
1.56000006199, -0.310240477324
1.56000006199, -0.297038763762
1.55300009251, -0.285849034786
1.55300009251, -0.285849034786
1.55300009251, -0.285849034786
0.628499984741, 0.366995155811
1.53900003433, -0.260480135679
1.53200006485, -0.249571800232
1.51900005341, -0.228171885014
1.51200008392, -0.214324891567
1.50600004196, -0.203915834427
1.49900007248, -0.180768400431
1.49900007248, -0.180768400431
1.49900007248, -0.180768400431
1.492000103, -0.16729798913
1.48600006104, -0.154049709439
1.46100008488, -0.129821166396
1.46100008488, -0.117457248271
1.45500004292, -0.104661732912
1.44900012016, -0.0919677764177
